id = 22; sex = male; age = 20; condition = 2; responseOrder = 1_0; featureOrder = 1_0
trial,x1,x2,y,response,time,correct
125,80.1624614083,106.43441996,0,0,0.689155101776,1
126,93.5039391627,117.775101631,0,0,0.461212873459,1
127,127.572244708,114.378351707,1,0,0.948590993881,0
128,131.417978118,110.058632891,1,1,0.667752027512,1
129,96.7584741513,136.150238733,0,0,0.603097915649,1
130,89.6525335421,121.407772448,0,0,1.72241306305,1
131,133.970805054,99.3890289476,1,1,1.33762121201,1
132,102.181539127,140.710740534,0,0,1.04227304459,1
133,129.237686597,91.9969440779,1,1,0.623355865479,1
134,93.2106516993,117.499731176,0,0,0.444384098053,1
135,109.312823376,133.240507219,0,0,0.452619075775,1
136,120.658278819,95.488758802,1,1,0.401266098022,1
137,117.556536304,135.151439847,0,0,0.369193077087,1
138,119.40575761,89.6271272559,1,1,0.685464143753,1
139,127.035110138,99.105564662,1,1,0.868017911911,1
140,77.8314162958,111.308835609,0,0,0.464975118637,1
141,127.620782445,153.365802373,0,1,3.4346871376,0
142,128.232081996,107.622110701,1,1,1.36980414391,1
143,109.626131386,136.436320318,0,0,0.634455919266,1
144,121.250782695,83.8633993921,1,1,0.849551916122,1
145,84.8357657246,113.356366701,0,0,0.516442060471,1
146,123.59053813,99.8745240951,1,1,0.30122590065,1
147,138.164697142,95.5404219304,1,0,0.41677904129,0
148,97.0418647762,104.104048792,0,1,1.28898000717,0
149,118.517018723,91.6938803404,1,1,1.08456110954,1
150,94.7779791643,112.888712977,1,0,0.656708955765,0
151,123.860122344,115.587790058,1,1,0.535884141922,1
152,107.259166776,132.430961195,0,0,1.03426909447,1
153,132.695100561,110.220264588,1,0,0.969032049179,0
154,132.509111964,104.647939014,1,1,0.401334047318,1
155,93.5306295044,77.1092234675,1,1,0.952997922897,1
156,89.8088092021,127.118824801,0,0,0.56711602211,1
157,114.288131073,96.6820947671,1,1,0.701061964035,1
158,112.310037378,141.147636933,0,0,0.438431024551,1
159,89.8738624583,61.7520295719,1,1,0.40177989006,1
160,93.8103725648,119.858085064,0,0,0.401359081268,1
161,90.6214178737,123.555980451,0,0,0.567878007889,1
162,116.378945048,84.2378610115,1,1,0.436061143875,1
163,124.461402819,95.7092254336,1,1,0.884433984756,1
164,124.51164473,94.4090245906,1,1,0.433045148849,1
165,139.679519992,115.822015907,1,0,0.51692700386,0
166,97.5850203349,128.168451874,0,1,0.233622074127,0
167,75.8702924909,120.383695796,0,1,2.08391404152,0
168,116.86021433,145.776303511,0,0,2.62069201469,1
169,132.881484919,118.124292584,1,0,0.468269109726,0
170,94.5539089261,126.607460567,0,0,0.651349067688,1
171,135.571938556,106.55210711,1,0,1.03562903404,0
172,102.074441081,137.660639856,0,0,0.701370000839,1
173,131.629422949,100.82966233,1,1,0.397216081619,1
174,113.108101018,86.1928696788,1,0,0.367796897888,0
175,138.238348438,111.355571886,1,1,0.200926780701,1
176,115.344420246,86.3725335877,1,1,0.301066875458,1
177,93.3888150234,110.878613623,0,1,0.439619064331,0
178,111.913591057,133.139237997,0,0,0.468024015427,1
179,122.097835244,101.496852766,1,1,0.40082192421,1
180,89.8148594637,123.884280431,0,0,0.334521055222,1
181,91.5495512029,126.560613135,0,1,0.511301040649,0
182,92.0289847393,122.401208089,0,0,0.252426147461,1
183,82.7321259193,117.493808723,0,0,0.301253080368,1
184,109.675822581,86.9722829741,1,1,0.794629096985,1
185,119.80586959,91.1654417461,1,1,0.681470870972,1
186,130.240152637,99.3310095587,1,1,0.572374105453,1
187,121.823646374,91.2366431646,1,1,0.477838039398,1
188,130.295154674,112.327712404,1,1,0.449123859406,1
189,118.683430267,85.6004899501,1,1,0.54082608223,1
190,94.2753059936,121.572661134,0,0,0.924758195877,1
191,92.2576258834,113.835292056,0,0,0.63466501236,1
192,143.262237162,112.379722247,1,0,0.691347837448,0
193,129.175378525,109.037687697,1,1,0.17836523056,1
194,101.583578379,132.581565815,0,1,0.501270055771,0
195,139.531835873,99.4056360421,1,0,0.371959924698,0
196,107.478332304,83.0958647323,1,1,0.267850875854,1
197,92.4332705608,118.59162122,0,1,0.28394818306,0
198,94.517217135,131.685128424,0,0,0.334407091141,1
199,99.0039765982,127.420448144,0,1,0.271408081055,0
200,134.029488278,116.204937102,1,0,1.05464982986,0
201,141.246148529,107.508001785,1,1,0.567010879517,1
202,85.0657095319,105.923696813,0,0,1.05134797096,1
203,100.33005115,141.030847131,0,1,0.331155061722,0
204,93.8010568125,114.535177665,0,0,0.360794067383,1
205,100.042358876,78.0446974734,1,1,1.15325188637,1
206,119.861441632,125.103939196,0,0,0.267863035202,1
207,109.89116345,74.0851810761,1,0,0.655602931976,0
208,95.7760165143,124.515004039,0,1,0.445817947388,0
209,152.316484435,127.57886319,1,0,0.857996940613,0
210,108.588241987,85.6004704349,1,1,0.535245895386,1
211,131.743696721,104.336905591,1,1,0.468738079071,1
212,79.8653027762,98.9397244587,0,1,0.566750049591,0
213,108.303381404,89.5155619849,1,0,0.37050318718,0
214,96.9236115226,116.649641396,0,1,0.284474134445,0
215,100.2324563,102.50853284,0,0,0.934297800064,1
216,118.012618023,137.460603538,0,1,0.368016958237,0
217,91.1629054009,110.044866549,0,0,0.582540988922,1
218,144.913093013,107.112180001,1,0,0.499732971191,0
219,103.459221692,140.711504206,0,1,0.566492080688,0
220,90.5148867603,111.317271849,0,0,0.750895023346,1
221,122.883049303,95.0046883496,1,0,1.23491096497,0
222,119.918433488,89.0544167649,1,1,0.50056219101,1
223,97.8860280687,129.210669619,0,0,1.10957503319,1
224,138.75601877,92.0633402912,1,1,0.584459066391,1
225,81.9311334175,125.532499791,0,0,0.544945001602,1
226,111.35597297,131.223412931,0,0,0.691346883774,1
227,91.6116453605,81.6304621926,1,1,0.702219009399,1
228,154.496184561,109.15426006,1,0,0.798942804337,0
229,125.891049092,114.984328102,1,1,0.267775774002,1
230,82.3694775735,126.875574278,0,1,0.800702095032,0
231,91.4041010939,135.057581474,0,0,0.483273983002,1
232,123.184611195,101.092062839,1,1,0.833495855331,1
233,103.445252339,80.7764328885,1,1,0.715776920319,1
234,99.9055408581,82.3869645918,1,1,0.566612005234,1
235,99.2621379262,121.515878857,0,0,0.566771030426,1
236,134.580909611,95.582342357,1,1,1.03512787819,1
237,80.7833365407,99.8125605618,0,0,0.49905705452,1
238,119.591116638,135.636454736,0,0,1.00215196609,1
239,105.440703798,137.734636846,0,0,0.43452000618,1
240,100.383960265,123.795427473,0,0,0.622031927109,1
241,119.819984084,104.821782181,1,0,0.313034057617,0
242,116.046571615,96.097744207,1,1,0.220918893814,1
243,111.826708622,93.4655092188,1,1,0.427362918854,1
244,110.607590212,131.365065766,0,1,0.322229862213,0
245,133.979399848,102.986591923,1,0,0.303177118301,0
246,92.1557351097,118.554648675,0,0,0.836588144302,1
247,119.815289928,118.689626996,0,0,0.596904039383,1
248,99.2495524588,118.301303126,0,0,0.650662183762,1
249,101.642261267,95.2026211877,1,1,0.702134132385,1
250,93.1335330764,117.446665845,0,0,0.832840919495,1
251,92.4470121229,132.731431503,0,0,0.985752820969,1
252,103.552541754,119.366507883,0,1,0.501448869705,0
253,143.233898267,95.0282161246,1,0,0.836270093918,0
254,126.045746144,87.0385135902,1,1,0.429767131805,1
255,130.99748376,97.5078446931,1,1,0.434512138367,1
256,140.864537261,95.7254290166,1,1,0.585327863693,1
257,138.932969382,98.3097308131,1,1,0.462519168854,1
258,154.098055271,141.409689982,0,0,0.501199960709,1
259,139.747813262,94.8889702679,1,1,1.06935596466,1
260,115.572017706,103.428555241,1,1,1.00707292557,1
261,110.282867036,129.457853797,0,0,0.638299942017,1
262,98.0465571589,92.6089493748,1,1,0.567472934723,1
263,85.224311005,90.3598301361,1,1,0.390202999115,1
264,110.678844162,93.5691536417,1,1,0.467839002609,1
265,93.8578009102,124.8747777,0,0,0.313032150269,1
266,110.992755964,122.092720617,0,0,0.473803043365,1
267,110.652262087,108.602070512,1,0,0.501337051392,0
268,140.681136415,129.228165406,0,1,0.361183166504,0
269,96.0868428444,125.87478721,0,0,0.501240968704,1
270,106.906997821,133.922582809,0,0,0.402842998505,1
271,105.100109633,118.209889156,0,1,1.23663187027,0
272,98.4725107993,98.5766903886,1,1,0.669826030731,1
273,132.909606932,109.241227211,1,1,0.48391699791,1
274,101.697014282,89.1907031328,1,1,0.868718862534,1
275,114.168740973,83.4202397524,1,1,0.50461602211,1
276,100.519336697,127.4048012,0,0,0.368021011353,1
277,141.656989408,98.3956547234,1,1,1.77274680138,1
278,115.796343423,120.674132114,0,0,0.334613084793,1
279,124.678890818,91.4001361269,1,1,0.338083028793,1
280,109.545037204,92.4007613743,1,1,0.33573102951,1
281,126.721258799,96.6720307053,1,1,0.38409614563,1
282,108.574082691,82.704685715,1,1,0.33858704567,1
283,93.8684207464,137.205061417,0,0,0.368088960648,1
284,110.004159832,137.933601993,0,0,0.325478076935,1
285,106.713926145,124.873601028,0,0,0.317784070969,1
286,102.758314813,133.261895442,0,0,0.37880897522,1
287,110.118484305,129.596120552,0,0,0.367763996124,1
288,115.321972015,89.795572712,1,1,0.524827957153,1
289,134.253033571,88.2397019724,1,1,0.401132106781,1
290,110.323746193,116.10111935,0,0,0.421684980392,1
291,110.071870839,95.3684792973,1,1,0.850770950317,1
292,114.820981002,100.614086474,1,1,0.519472837448,1
293,101.643983741,116.494129262,0,1,0.551639080048,0
294,113.490421894,127.087788479,0,0,0.326324939728,1
295,147.002551188,96.4219301237,1,1,0.807403087616,1
296,122.900722277,82.3044018865,1,1,0.3676841259,1
297,130.714484916,124.346711693,0,1,0.552660942078,0
298,75.6859447474,87.998586256,1,0,0.232918024063,0
299,94.352730764,128.792381075,0,0,0.601347208023,1
300,125.800375838,123.768044479,0,0,0.552620887756,1
301,118.821524488,85.1744162311,1,1,1.59884691238,1
302,136.943807769,89.1360435943,1,1,0.634698152542,1
303,135.503649412,80.6232217966,1,0,0.36780500412,0
304,133.813448189,119.661436028,0,1,0.366709947586,0
305,119.283989356,108.693649298,0,0,0.502696990967,1
306,124.045892267,119.08479246,0,0,0.429440021515,1
307,145.512695718,92.2772161878,1,0,0.366332054138,0
308,92.2133288458,95.9488938355,1,1,0.336403846741,1
309,83.4335951379,96.6992167506,1,1,0.802033185959,1
310,111.925562978,87.6262252472,1,1,0.933372974396,1
311,89.9208986306,88.3234880814,1,1,0.734735012054,1
312,105.485728101,129.16406631,0,0,0.713948965073,1
313,86.8584163801,85.0446193311,1,1,0.646520137787,1
314,108.195923001,121.746976971,0,0,0.489577054977,1
315,111.205958069,111.224424187,1,0,0.702255964279,0
316,108.867491383,121.615457335,0,1,0.465657949448,0
317,87.6689811145,88.4996400789,1,1,0.657908201218,1
318,113.107690488,97.5082169795,1,1,0.884594917297,1
319,97.5781044021,125.396844412,0,0,0.718800067902,1
320,107.02698725,101.566898484,1,0,0.985705852509,0
321,109.110396142,86.4583996639,1,1,0.565011024475,1
322,124.927005022,144.207689521,0,0,0.584057807922,1
323,91.7354568036,135.241231144,0,0,1.03559112549,1
324,110.884862801,123.305395552,0,0,0.652219057083,1
325,124.606819345,130.699556572,0,0,0.431056022644,1
326,69.184531413,132.206245873,0,0,0.718711137772,1
327,104.48072646,130.214902853,0,0,0.401022911072,1
328,78.9105692533,86.2605728562,1,1,0.659186124802,1
329,130.878513095,130.230125715,0,0,0.559981107712,1
330,97.4124350152,138.789832339,0,0,0.434507131577,1
331,156.372734974,105.319566474,1,0,0.65921497345,0
332,123.109875883,97.8953369863,1,1,2.13684487343,1
333,113.476074457,125.462700104,0,1,0.401119947433,0
334,92.9076468555,93.1302669426,1,1,2.05341982841,1
335,127.082080109,88.9875423368,1,1,0.769441127777,1
336,92.5770425021,88.833596344,1,1,0.802030086517,1
337,149.379377852,132.778530269,0,0,0.549231052399,1
338,118.319819498,92.5596162519,1,1,0.785325050354,1
339,105.068551754,85.3456546922,1,1,0.454629898071,1
340,128.971777024,113.736912581,0,0,0.401350021362,1
341,94.64782409,88.7835685389,1,1,0.564638853073,1
342,107.468233976,131.378775492,0,0,0.401301145554,1
343,120.393263581,87.2638645846,1,1,0.442097187042,1
344,81.1273639959,87.2077335659,1,1,0.537586927414,1
345,117.066180097,118.334483622,0,0,0.679007053375,1
346,114.635930708,89.2910543844,1,1,0.483016967773,1
347,114.633014177,93.0280363123,1,1,0.335972070694,1
348,119.118855207,133.424338995,0,0,0.501278162003,1
349,144.317406556,88.2241727966,1,1,1.35302686691,1
350,134.348643424,135.183733367,0,0,0.434643983841,1
351,118.801172093,131.661328921,0,0,0.501765012741,1
352,108.677233685,71.6365527641,1,1,0.563772201538,1
353,73.7127180839,126.411292733,0,0,0.50651717186,1
354,115.450421976,88.8525077217,1,1,0.617791175842,1
355,119.162783804,132.374721167,0,0,0.447225093842,1
356,78.0801682423,113.994224949,0,0,0.53456902504,1
357,84.20810014,76.2405767024,1,1,0.385036945343,1
358,105.095561861,90.9600317857,1,1,0.797651052475,1
359,147.64546966,127.790280742,0,0,0.566525936127,1
360,132.369006487,131.48585923,0,0,0.400453090668,1
361,99.0825706712,129.042867492,0,0,0.396111011505,1
362,115.343353476,100.682140107,1,0,0.420582056046,0
363,91.3434943347,125.232517188,0,0,0.768733978271,1
364,112.293771533,128.3565208,0,0,0.619393110275,1
365,121.28319467,119.313544034,0,0,0.516193151474,1
366,105.162617452,131.84801113,0,0,0.451498985291,1
367,115.02905032,100.988196802,1,1,0.85689997673,1
368,116.432356033,94.9676486635,1,1,0.40119600296,1
369,110.552407607,117.600262235,0,1,0.435873985291,0
370,119.31020341,89.5828470081,1,1,0.507484197617,1
371,85.2486104159,117.575809985,0,0,0.537173986435,1
372,124.84894868,129.057838393,0,0,0.362914085388,1
373,101.877557836,102.587061228,1,0,0.401026010513,0
374,113.249306112,86.0931473959,1,1,0.700722932816,1
375,133.485941009,125.886834539,0,0,0.748446941376,1
376,105.507171339,86.4548259538,1,1,0.504165887833,1
377,130.878740126,130.432712949,0,0,0.435120105743,1
378,83.3988537262,83.2501778225,1,1,0.36795091629,1
379,137.839784676,131.025468282,0,0,0.40122795105,1
380,106.01171928,87.0705475904,1,1,0.367737054825,1
381,120.425492481,133.141928195,0,0,0.400901079178,1
382,88.5656226931,132.125300404,0,0,0.701313972473,1
383,103.893208438,131.226346706,0,0,0.398586034775,1
384,117.066005535,124.402855331,0,0,0.455677986145,1
385,97.5708047355,131.758055554,0,0,0.401155948639,1
386,108.589923849,131.290356799,0,0,0.3732380867,1
387,96.9945904721,107.047033575,1,1,0.656317234039,1
388,107.681450601,83.4771834552,1,0,0.757287979126,0
389,101.355956723,122.399503767,0,0,0.877905845642,1
390,120.528287239,99.8736033509,1,1,0.6680560112,1
391,115.659811445,92.7365419186,1,1,0.402507066727,1
392,94.2093492968,89.1624519281,1,1,0.370273113251,1
393,125.146827655,96.5174338808,1,1,0.351321935654,1
394,101.286407867,83.2613797406,1,1,0.483687877655,1
395,103.974383784,90.998469561,1,1,0.434632062912,1
396,145.175355682,137.024598249,0,0,0.401251077652,1
397,92.613058413,123.58369737,0,0,0.501313924789,1
398,121.546780783,138.620188244,0,0,0.436566114426,1
399,62.4362061318,90.33402441,1,1,1.26896810532,1
400,99.2447445681,121.809805413,0,0,0.564393997192,1
401,100.124521157,86.3935269707,1,1,0.506385803223,1
402,99.8551355562,80.9797073012,1,1,0.535159111023,1
403,86.6733574174,96.0982651491,1,1,0.367916107178,1
404,116.696872072,138.003027993,0,0,0.351344823837,1
405,118.502944556,91.1212600714,1,1,0.8354408741,1
406,119.58418197,91.1363854035,1,1,0.729495048523,1
407,96.1462116989,92.8569805961,1,1,0.41364812851,1
408,91.9007069674,85.0623423898,1,1,0.467773914337,1
409,100.119556788,91.9276084401,1,1,0.433544874191,1
410,104.590623525,129.573732542,0,0,0.534534931183,1
411,90.8470532933,96.0206052817,1,1,0.586182117462,1
412,118.37069797,131.516490749,0,0,0.462882041931,1
413,99.2542411787,81.7074938307,1,1,0.334654092789,1
414,114.234494109,130.001073147,0,0,1.14654994011,1
415,134.60947783,105.560998882,1,0,1.61416888237,0
416,115.439628737,136.077414614,0,0,0.617366790771,1
417,111.735998079,98.8799833185,1,1,0.578482151031,1
418,122.528872315,95.9625717498,1,1,0.556020021439,1
419,137.96536223,131.083270483,0,1,0.334559202194,0
420,99.662324793,121.299321242,0,0,0.53126001358,1
421,108.44285636,85.4271302499,1,1,0.384647130966,1
422,68.3093076682,107.287256908,1,1,0.618849039078,1
423,126.472168337,91.3296469978,1,1,0.519343852997,1
424,119.958685675,102.594757336,1,1,0.534929037094,1
425,144.917041465,128.796216776,0,0,0.634567975998,1
426,103.227491485,135.877503532,0,0,0.523690223694,1
427,105.455452967,95.4863653069,1,1,0.601349830627,1
428,120.368895849,95.6437231433,1,1,0.527354955673,1
429,118.538110856,119.42802931,0,0,0.797445058823,1
430,106.388830059,92.1994304925,1,1,0.550849914551,1
431,86.9382587346,88.1574027207,1,1,0.638792037964,1
432,109.820192696,87.0173529656,1,1,0.465896844864,1
433,98.6372429514,124.788476029,0,0,0.434579133987,1
434,114.254922848,96.6470407528,1,1,0.331009864807,1
435,125.651288379,95.4641552366,1,1,0.618605136871,1
436,129.121152055,132.395889203,0,1,0.336078166962,0
437,109.470846734,128.321715674,0,1,0.834118127823,0
438,106.141924538,96.9799195887,1,1,0.780012845993,1
439,111.231086798,86.5701664386,1,1,0.529026031494,1
440,105.135590452,132.518317116,0,0,0.405315876007,1
441,103.973304193,91.4684400188,1,1,0.63477897644,1
442,108.397794647,128.27501941,0,0,0.550514936447,1
443,102.435487516,132.269259784,0,0,0.467805147171,1
444,138.593208344,96.2202181475,1,1,1.19164395332,1
445,115.591242716,125.122198967,0,0,0.437138795853,1
446,116.529540817,128.258325031,0,0,0.395725011826,1
447,113.109243811,92.4692943713,1,1,0.602494001389,1
448,94.4383004391,104.680436697,1,0,0.78676199913,0
449,104.441723461,84.226146861,1,1,1.10229301453,1
450,81.4803720453,127.925716957,0,0,0.670955181122,1
451,97.0505465009,133.465801479,0,0,0.467838048935,1
452,123.083723071,84.0570091647,1,1,1.63526415825,1
453,136.44825979,127.711754488,0,0,3.51821517944,1
454,91.1615809977,105.994684066,1,1,1.10301399231,1
455,142.891168534,108.656691689,1,1,0.634521961212,1
456,100.420919766,88.3803165645,1,0,0.602105855942,0
457,133.554626276,138.70193827,0,0,0.618620157242,1
458,108.290671691,80.6693901202,1,1,0.518007993698,1
459,85.8957694141,137.973375054,0,0,0.488301992416,1
460,91.6562812661,121.673206078,0,0,0.597927093506,1
461,112.93991585,88.6094123923,1,1,0.408094882965,1
462,92.0421832095,120.873213691,0,0,0.585351228714,1
463,86.515906495,123.196422253,0,0,0.417937040329,1
464,97.4665603027,101.47722387,1,0,0.547782897949,0
465,93.2349695927,128.790987521,0,0,0.784774065018,1
466,115.582296884,129.062198252,0,0,0.39598608017,1
467,138.509805765,95.1688082354,1,1,1.1182320118,1
468,131.746331611,90.7651367921,1,1,0.448874950409,1
469,107.710998312,126.208987195,0,0,0.501065969467,1
470,118.134794854,125.569119056,0,0,0.353177070618,1
471,140.344115067,115.555183995,0,0,0.552057027817,1
472,96.499946881,98.5010778812,1,1,0.571470022202,1
473,116.271021343,136.078966756,0,1,0.784221887589,0
474,119.622970514,137.63231948,0,0,0.371757030487,1
475,103.024281391,93.5635797302,1,0,0.6709420681,0
476,138.538534472,84.8004229943,1,0,0.334608078003,0
477,99.3616014922,78.9312619355,1,1,0.501142978668,1
478,125.543757781,96.8478380122,1,1,0.623183012009,1
479,139.914029145,92.1626882392,1,1,0.361387014389,1
480,106.84929496,121.729317082,0,0,0.399286985397,1
481,110.200423643,80.5697608778,1,1,0.638472080231,1
482,106.241884964,134.408657185,0,0,0.48464179039,1
483,123.716648181,128.039462341,0,0,0.457298994064,1
484,96.5545407434,90.6834014624,1,1,0.434646844864,1
485,119.029507301,119.32248579,0,0,0.394205093384,1
486,106.791750558,127.720394952,0,0,0.533537149429,1
487,108.806800258,130.030837596,0,0,0.403491020203,1
488,97.5730770398,88.9073187681,1,1,0.601408004761,1
489,100.571244987,114.612221757,0,0,0.487740039825,1
490,101.958651353,84.9732007452,1,1,0.658977031708,1
491,98.5264372151,131.534065754,0,0,0.434705018997,1
492,93.28769099,129.067715228,0,0,0.569342136383,1
493,112.95988842,115.216291837,0,0,0.740191936493,1
494,92.8315934442,126.411605233,0,0,0.519391059875,1
495,103.052594169,132.859444727,0,0,0.401121854782,1
496,106.92417652,122.736221873,0,0,0.484261989594,1
497,126.160784368,125.471873361,0,0,0.384598970413,1
498,116.409779983,119.14696648,0,0,0.369235992432,1
499,108.897219574,134.96772168,0,0,0.617095947266,1
500,112.217989639,130.466837483,0,0,0.402648210526,1
501,112.225992415,88.9193944717,1,1,0.765388965607,1
502,101.592734262,88.522195111,1,1,0.429144859314,1
