id = 9; sex = male; age = 20; condition = 1; responseOrder = 0_1; featureOrder = 1_0
trial,x1,x2,y,response,time,correct
74,111.580861947,85.3641532935,1,1,0.561985545268,1
75,139.344135903,89.9477039512,1,1,0.762019817601,1
76,93.3286086872,135.769415888,0,0,0.578710892762,1
77,125.29316996,88.973101679,1,1,0.545293163974,1
78,133.286820478,131.086126268,0,0,0.46699543664,1
79,125.660075542,84.8834694051,1,1,0.762028214696,1
80,109.459255238,121.305132242,0,0,0.361884096579,1
81,93.992481573,94.0758772394,1,1,0.37857461191,1
82,119.572913743,124.724906176,0,0,0.295206005801,1
83,117.570176622,109.002566289,1,1,0.311899942113,1
84,100.775390965,136.935678135,0,1,0.695366295928,0
85,120.12753828,114.700578619,0,0,0.662018853531,1
86,142.412403779,95.056088483,1,1,0.612066732196,1
87,121.589469293,134.678841845,0,0,0.628683229152,1
88,91.3666193085,127.321810782,0,0,0.445284113812,1
89,97.3436505288,104.252405315,1,0,0.461971208104,0
90,76.9603577606,78.277839908,1,1,1.00053181249,1
91,109.187410646,93.56677104,1,1,1.24555555591,1
92,110.850233341,125.859935063,0,0,0.628661770083,1
93,129.87563278,111.658983672,0,0,0.628655239008,1
94,119.393634898,90.6283292732,1,1,0.511965625628,1
95,95.8238829823,90.6040692527,1,1,0.59539487696,1
96,132.197741028,119.064619311,0,0,1.17883174791,1
97,112.908737404,131.627172212,0,0,1.1788690681,1
98,86.6663979742,135.874492717,0,0,0.812139879738,1
99,100.363243226,85.7496741331,1,1,0.795384365134,1
100,116.728663113,87.0730106689,1,1,2.06248454709,1
101,127.504281023,119.796735497,0,0,0.895482983731,1
102,106.512938195,96.5909304735,1,1,0.678702526784,1
103,105.619702406,95.7086429542,1,1,0.461949438031,1
104,106.397215134,101.129593961,1,1,0.378626238147,1
105,96.1044773564,121.769683841,0,0,0.595418513112,1
106,112.897421063,82.3641113264,1,1,0.511973089713,1
107,79.6693669465,94.9505591777,1,0,0.583748183388,0
108,88.4084575119,133.122579934,0,0,0.912100413698,1
109,99.14344549,96.2306086704,1,1,1.11213406402,1
110,142.950916664,98.7602208514,1,1,1.39559198968,1
111,111.123705225,94.8943825947,1,1,0.611993957835,1
112,133.93483336,119.423554224,0,0,0.733762847085,1
113,117.206009317,95.4232192979,1,1,0.395319241448,1
114,114.559528813,98.3896496793,1,1,0.545397971466,1
115,83.159997942,88.3868336665,1,1,0.678648101515,1
116,104.207661577,93.3062523634,1,1,0.595324590628,1
117,112.281926857,94.5483120976,1,1,0.52863716986,1
118,113.104101883,119.592996193,0,0,0.728709695395,1
119,107.5784642,134.082412706,0,0,0.945444746118,1
120,68.3700493523,89.2022835148,1,1,0.783685423317,1
121,120.753425682,83.5941872577,1,1,2.39588961808,1
122,93.9716699154,122.486948946,0,0,1.33394434757,1
123,128.885516821,139.5392951,0,0,0.378583941958,1
124,124.924332905,85.5216252572,1,1,0.495315540524,1
125,122.865446732,89.1766159529,1,1,0.611943264608,1
126,110.486295878,93.2262674763,1,1,0.41194226942,1
127,110.239361237,129.20657041,0,0,0.528599849611,1
128,134.666713695,136.18976362,0,0,0.46698859462,1
129,122.60188466,126.151820784,0,0,0.528640279896,1
130,94.8805737133,126.050550001,0,0,0.37858487491,1
131,114.989573093,122.927088605,0,0,0.345232767519,1
132,116.161908452,124.946110478,0,0,0.361885340593,1
133,125.245369167,133.927012339,0,0,0.395272280206,1
134,109.069743149,85.6929305567,1,1,0.478653015336,1
135,91.3113817936,81.3437282584,1,1,0.745496621123,1
136,78.5014651372,99.9429394704,1,1,0.800552587432,1
137,100.886703714,88.2511921445,1,1,0.445252702688,1
138,127.60013848,88.4218974135,1,1,0.628686961194,1
139,95.0853077023,129.157720624,0,0,0.533568097977,1
140,120.00739152,85.4386506144,1,1,0.84538935672,1
141,99.2081247483,129.123861557,0,0,0.628695047169,1
142,110.759311226,88.439129431,1,1,0.662106555945,1
143,97.3491183211,138.270192254,0,0,0.612058024155,1
144,137.66107032,93.0773348284,1,0,0.461959701031,0
145,100.36663777,122.826283425,0,0,0.895506930829,1
146,105.718312455,89.9611523309,1,1,0.412021885801,1
147,114.021525379,129.198843911,0,0,0.52862317476,1
148,89.9179940435,132.372397907,0,0,0.466961537488,1
149,116.754047724,88.8156638377,1,1,2.37928245123,1
150,130.694051607,96.4693513824,1,1,0.695233809354,1
151,140.215549397,84.1992519979,1,0,0.51196997962,0
152,85.149677762,90.4136951723,1,0,0.600366546307,0
153,105.871921864,129.70296055,0,0,0.762110941054,1
154,81.9596416289,101.203930026,1,1,0.750468290469,1
155,113.546075892,88.2848926931,1,1,0.617050530564,1
156,120.580594862,129.039104123,0,0,0.54530747002,1
157,129.273298892,83.4142050512,1,1,0.767131437606,1
158,115.495326219,94.3304243838,1,1,0.712108437496,1
159,111.312633783,116.232591661,0,0,0.511933592439,1
160,123.774248517,100.907412579,1,1,2.49593194545,1
161,115.088497185,128.731055685,0,0,0.662021963508,1
162,89.5277534231,91.1165826227,1,1,0.5786570895,1
163,106.257655689,132.995957538,0,0,0.578697830671,1
164,97.886593235,86.4791951664,1,1,0.76205091778,1
165,91.0539361766,127.013708121,0,0,0.533677881525,1
166,98.1226674687,94.9683676838,1,1,0.745244398946,1
167,94.3065460307,131.440412354,0,0,0.733740143944,1
168,125.322936494,128.148117661,0,0,0.645237525809,1
169,112.725047582,85.7386984794,1,1,0.783776235709,1
170,134.20032864,88.080025696,1,1,0.512012897874,1
171,128.777435154,131.735278837,0,0,0.561961909116,1
172,131.297202662,124.933963723,0,0,0.445284735819,1
173,145.094089785,103.138675902,1,0,0.812063062389,0
174,110.71061957,130.461136203,0,0,1.51234007138,1
175,111.486023747,96.6705817443,1,1,0.628694736224,1
176,148.42144824,124.289483808,0,0,0.528707145131,1
177,94.330574883,127.388164692,0,1,1.14553593169,0
178,105.181642682,77.210050069,1,1,0.712026022142,1
179,103.056619946,134.04490998,0,0,0.645207669702,1
180,110.784017414,132.816889223,0,0,0.545293474977,1
181,127.907548424,123.787033291,0,0,0.628557273594,1
182,85.3324379338,98.2773539333,1,1,0.895425448427,1
183,108.495825928,91.4642356222,1,1,0.662100957939,1
184,113.366932982,128.898585456,0,0,0.512025026954,1
185,119.877434669,86.3560908516,1,1,0.695338305843,1
186,100.915245542,127.691650316,0,0,0.595290069527,1
187,126.637270887,78.9987199605,1,1,2.94600579271,1
188,118.958035923,117.017255303,0,0,0.545175605454,1
189,111.639319824,84.6365960028,1,1,0.612008885946,1
190,108.260151248,121.216697136,0,0,0.578526779893,1
191,83.4594451901,93.5609301726,1,1,0.695223546238,1
192,98.2875674695,121.819990237,0,0,0.628681052127,1
193,94.8567479028,115.623744957,0,0,0.533782066952,1
194,98.6205838475,134.524600378,0,0,0.878766033275,1
195,119.481253613,107.717435537,0,0,0.812131793704,1
196,140.789427792,125.659522409,0,0,0.628676387132,1
197,92.6754173002,117.405219223,0,0,0.533702761575,1
198,124.931149028,128.018810049,0,0,0.345229035476,1
199,109.641335701,126.2257783,0,0,0.34525702562,1
200,64.9760553858,123.22500773,0,0,0.838769690658,1
201,111.546474224,87.3849833866,1,1,0.69535541092,1
202,131.54811657,126.408432581,0,0,0.361901512661,1
203,112.429149906,129.432237209,0,0,0.378587051935,1
204,87.9280825757,118.771115999,0,0,0.478691890545,1
205,118.576356931,94.7980171543,1,1,1.028772922,1
206,99.9713793455,133.551173132,0,0,0.445358132187,1
207,76.2755488476,93.6438064135,1,1,0.600465755735,1
208,99.0032419897,88.0396890828,1,1,0.495300923474,1
209,96.8305635235,90.9025930715,1,1,0.445245549665,1
210,132.232138893,126.195086077,0,0,0.428605416615,1
211,116.207371434,100.305592322,1,0,0.461960945046,0
212,114.754742352,134.519361505,0,1,0.361869790533,0
213,115.009364128,80.720086138,1,1,0.678686043713,1
214,96.7043604026,133.935837539,0,0,0.778756361105,1
215,118.030020294,125.250279683,0,0,0.528639657889,1
216,122.953590802,125.300256035,0,0,0.595336408762,1
217,135.001082275,134.362247088,0,0,0.628686961136,1
218,128.230265671,119.283853759,0,0,0.478633422288,1
219,92.2927893551,136.265325487,0,0,0.600392048422,1
220,135.92907543,97.5013394019,1,0,0.645314654161,0
221,77.9795210429,133.067674711,0,0,0.988501032058,1
222,118.574188533,92.3135763747,1,1,0.945518142427,1
223,95.8274730515,121.580005215,0,0,1.4289929244,1
224,107.496997268,92.3272483494,1,1,0.695305028697,1
225,94.3027806542,92.1784651622,1,1,0.578517760849,1
226,121.908826734,99.011013947,1,1,0.978802140569,1
227,90.7202166944,119.091078328,0,0,1.20058474492,1
228,70.0957882432,128.456028391,0,0,1.25065442477,1
229,134.68069782,97.4198485026,1,0,0.795393073175,0
230,107.184873457,125.311378876,0,0,0.695360075915,1
231,118.262344074,103.707373258,1,0,1.56223807845,0
232,113.293339769,131.486641717,0,1,0.762076730898,0
233,125.121454058,133.385252665,0,0,0.578603597241,1
234,108.617462036,93.182442814,1,1,0.862088580034,1
235,128.465915275,127.911644506,0,0,0.55038145883,1
236,131.740730416,143.835367494,0,0,0.533671350451,1
237,87.435474952,123.551316881,0,0,0.628676387132,1
238,119.204894376,91.6594879843,1,1,0.728708140319,1
239,116.23043904,103.517975052,1,1,1.97909012792,1
240,101.25677642,117.997553638,0,0,0.64543314575,1
241,89.7070246063,130.71008821,0,0,0.545379933377,1
242,114.684738692,133.73685848,0,0,0.445357821183,1
243,143.255618786,143.069129772,0,0,0.561848082638,1
244,128.07979667,108.262573032,1,0,1.31221996265,0
245,89.9296288947,120.294886918,0,0,0.733796435234,1
246,114.369619546,116.401804076,0,0,0.378591405984,1
247,97.4091474904,56.8894913358,1,1,0.561981191277,1
248,150.504866354,103.634557298,1,0,1.14557076385,0
249,101.271630842,141.879014682,0,0,1.67908941262,1
250,128.952439584,91.9554316382,1,0,1.26218293788,0
251,154.212983709,115.50832719,1,0,0.928778488887,0
252,122.63397333,137.392347629,0,0,0.745393057587,1
253,87.0576959044,119.475809128,0,0,1.73409344163,1
254,95.4963479284,131.835019122,0,0,0.545346345229,1
255,94.7391618373,131.787802473,0,0,0.545378689421,1
256,125.706083227,95.9097683534,1,1,0.97879529855,1
257,82.1031330459,124.864789464,0,0,0.705468867382,1
258,97.2920293739,110.178956571,0,0,0.8954179844,1
259,119.064123189,95.8518218638,1,1,0.728783402708,1
260,103.99176933,130.316314999,0,0,0.516908371821,1
261,80.9937839737,70.0371438351,1,1,0.638844890811,1
262,143.868706931,106.185344211,1,0,0.628706554242,0
263,89.0454369001,110.242904482,0,1,0.933908146981,0
264,104.607650775,89.5800565811,1,1,0.828719367564,1
265,126.344328914,96.1810666754,1,1,0.728754790558,1
266,102.979547306,76.5204482857,1,1,0.712012649048,1
267,102.342531657,127.242334181,0,0,0.511998280825,1
268,125.811163494,84.8953187579,1,1,0.662021030555,1
269,114.914337309,85.8155398007,1,1,0.511990194733,1
270,102.246307458,138.147258446,0,0,0.478605121141,1
271,99.9994510267,130.073804288,0,0,0.745406119735,1
272,101.681078535,125.383328306,0,0,0.595193970075,1
273,121.741101766,107.91605024,1,1,2.79597215791,1
274,99.621503464,85.270982059,1,1,0.661987131345,1
275,122.491318193,103.407366854,1,0,0.8454117488,0
276,129.622716096,96.1004112491,1,1,0.662071723782,1
277,90.7097926422,104.630006261,0,1,0.911983788072,0
278,112.415150739,80.5981309582,1,1,1.31215714035,1
279,135.568934151,102.203754113,1,0,0.562001717335,0
280,117.650016738,99.016560556,1,1,2.07911379513,1
281,124.616394503,92.840198093,1,1,0.511958161602,1
282,98.2554258615,125.081361546,0,0,0.61207668425,1
283,133.677735366,97.9834967871,1,1,0.612028168049,1
284,110.56156971,87.1384733578,1,1,0.695370338974,1
285,110.339927557,94.5461093827,1,1,0.79539089615,1
286,144.969054189,120.793510112,1,0,0.41203308187,0
287,121.322757876,96.3926857108,1,1,1.31219943648,1
288,136.21305627,114.219110856,1,0,2.22925876844,0
289,113.632397609,140.846539813,0,1,1.97909821395,0
290,100.695069173,121.845939833,0,0,0.578676060599,1
291,130.870391852,96.292977947,1,1,1.42891268601,1
292,129.744455814,105.25400038,1,1,1.11215987714,1
293,98.9569251976,120.994048099,0,0,1.74568726501,1
294,84.2316428075,107.878141076,0,0,0.762048740755,1
295,120.644586449,89.8815655015,1,1,0.628689449164,1
296,91.3832495966,109.684866334,0,0,0.9120624715,1
297,86.4282329633,117.50516674,0,0,0.578660199535,1
298,121.696929084,97.2728530135,1,0,0.928750187741,0
299,113.214101465,93.7577696054,1,1,0.812039426295,1
300,83.2949401184,127.440427818,0,0,0.912105389696,1
301,99.2457477049,126.079763723,0,0,0.528645566897,1
302,126.497189932,94.4401434455,1,1,0.695383712067,1
303,133.312127734,89.5208532888,1,1,0.628678564157,1
304,115.156084845,133.64237918,0,0,0.645310922118,1
305,129.511852433,108.307476867,1,0,1.61229625123,0
306,99.9451519359,131.906184875,0,0,2.37922087294,1
307,111.210458112,124.997914761,0,0,0.778732103063,1
308,123.701969112,111.327099359,1,0,0.912104767689,0
309,115.870065874,127.478822132,0,0,0.578650247422,1
310,114.849164914,123.028916677,0,0,1.06225658301,1
311,120.398849687,94.8571515131,1,1,0.56199611933,1
312,88.9551421144,119.26727364,0,0,0.533790463989,1
313,104.72083508,141.821434674,0,0,0.517027796363,1
314,144.560265108,102.380292398,1,1,1.49561783392,1
315,131.593594126,103.765107168,1,1,0.54534821125,1
316,140.201202668,115.292543496,1,0,0.778740500042,0
317,89.6852704128,106.959735718,0,1,1.89586209453,0
318,112.340726676,130.294073162,0,0,0.578631898388,1
319,113.656785439,85.8966003091,1,1,0.711998342944,1
320,89.8156458496,131.04481303,0,0,0.733744186989,1
321,106.39643478,93.6567204577,1,1,1.1621051564,1
322,139.17154971,119.128099624,1,0,0.812066483428,0
323,118.055483301,145.44726542,0,0,0.745404564717,1
324,88.6068046529,112.73828928,0,1,0.933829774614,0
325,69.1498443362,102.384135929,0,1,0.733638757491,0
326,120.33323668,155.237117672,0,0,0.545303427032,1
327,87.9151153537,106.646824994,0,0,0.745445305889,1
328,118.471716139,103.196860692,1,1,2.69600944698,1
329,120.175405401,96.7692055492,1,1,1.2121872764,1
330,128.171596482,86.9880708213,1,1,0.778659950709,1
331,113.539944871,80.6916026716,1,1,1.12884977047,1
332,130.043043421,114.147143785,1,0,0.845414547832,0
333,107.777109831,101.84368351,1,1,1.32884610066,1
334,90.4957791635,121.812252066,0,0,1.06717942515,1
335,88.5891514117,76.7755004532,1,1,1.91246428539,1
336,117.490354185,102.340025934,1,1,1.24553751783,1
337,117.306964071,110.767725471,1,0,1.8290546271,0
338,102.189515813,90.7660869976,1,1,0.52865707397,1
339,93.0097551249,116.830671645,0,0,0.9621119363,1
340,130.184078387,100.244159053,1,1,1.04542922712,1
341,124.842747092,109.938535234,1,1,1.87906677171,1
342,108.516117786,146.267664376,0,0,0.561924277979,1
343,100.135458261,128.1312115,0,0,0.912060916482,1
344,124.633461839,109.986512133,1,0,0.595300021581,0
345,82.3943169763,108.133813173,0,1,1.23895330593,0
346,129.450473425,111.788694447,1,0,1.86240797857,0
347,124.033211417,144.273823289,0,1,0.528612911759,0
348,102.064585753,116.781372906,0,1,1.67899175815,0
349,136.426539533,102.408666151,1,1,0.528743843315,1
350,90.6744030668,106.801608955,0,1,1.40061497432,0
351,119.954574719,93.127096989,1,1,0.72865558113,1
352,101.172531415,127.287303942,0,0,1.21233344707,1
353,98.4892479436,125.152962803,0,0,0.528645566839,1
354,92.7035047501,125.705701111,0,0,0.40032418794,1
355,125.059008139,98.2395998858,1,1,0.812068038445,1
356,94.0797438533,110.636527556,0,0,1.26220812905,1
357,123.745819723,83.495031083,1,1,0.516977725143,1
358,133.470768248,97.9474067228,1,1,0.42861630168,1
359,138.340954086,118.036491844,1,0,0.578653046454,0
360,122.505185387,91.6942089384,1,1,0.895430113422,1
361,85.9848538431,98.7797584159,0,1,0.667066407215,0
362,118.127738959,87.3856611458,1,1,1.41224611783,1
363,152.633456667,118.617364453,1,1,1.44567753066,1
364,120.451716926,124.574454879,0,0,1.79569847661,1
365,108.422585202,122.083301482,0,0,1.12882240227,1
366,106.707215986,92.4245504351,1,1,0.678710301814,1
367,78.5064700832,100.45396938,0,1,2.85100355506,0
368,80.4316436076,102.771318326,0,0,1.51726571249,1
369,93.9946075898,125.384596248,0,0,2.67924895638,1
370,129.309670085,97.3419746594,1,1,1.19553874625,1
371,85.9761595361,119.948908308,0,0,3.76295499899,1
372,106.565278134,118.807077589,0,0,0.495306210476,1
373,123.661702101,96.672799645,1,1,0.678791473212,1
374,120.47915915,73.2993727383,1,1,0.878750794218,1
375,115.218592968,79.2264360125,1,1,0.512069811113,1
376,124.252497132,106.363668633,1,1,0.845422322862,1
377,80.1300285455,98.0926301385,0,1,0.983927444613,0
378,147.644804217,120.197388499,1,0,0.5287183412,0
379,90.4812248185,122.684757757,0,0,0.800453377946,1
380,104.819988226,90.7295729145,1,1,0.595401719038,1
381,102.581814397,138.998241176,0,0,0.562009181362,1
382,114.567278668,85.0847393275,1,1,1.62904088083,1
383,110.21553345,128.5326645,0,0,1.3622268202,1
384,98.9960988583,61.3814888572,1,0,0.778724638978,0
385,102.473012191,126.080669092,0,1,0.733758182032,0
386,124.828609388,90.7717523169,1,1,0.778687629849,1
387,106.76163461,132.462821165,0,0,0.72879304376,1
388,95.9387740354,73.4946690304,1,1,1.19551200012,1
389,127.93293772,109.367106356,1,1,1.91242820921,1
390,117.738841645,124.677160205,0,0,0.845410504786,1
391,104.39825194,127.937043082,0,0,0.895429491473,1
392,105.14564852,133.334869624,0,0,0.378619396128,1
393,131.511390314,78.659158087,1,1,0.695364429965,1
394,104.658872067,90.3038889607,1,1,0.728710317402,1
395,141.730952811,107.410397841,1,1,1.59551025857,1
396,110.00211741,134.932487679,0,0,0.612031900033,1
397,84.4579216942,112.072351007,0,0,1.64565768879,1
398,110.274175552,135.816831261,0,0,0.661937060126,1
399,96.5241371996,122.862358968,0,0,0.662019475538,1
400,95.632248328,121.86975887,0,0,0.467009120737,1
401,104.199583832,138.195891555,0,0,0.495116810605,1
402,96.0753744267,135.0327099,0,0,0.595316815656,1
403,132.697721322,110.164853681,1,1,1.65071581653,1
404,98.6414111015,126.076837727,0,0,1.66232518997,1
405,114.316647139,77.6684561901,1,1,0.678763794131,1
406,108.637637024,132.164789132,0,0,0.54529969499,1
407,115.761801976,89.8871902798,1,1,0.745391813631,1
408,77.3242744595,119.065700108,0,1,1.81743530161,0
409,112.284267192,90.6412449096,1,1,0.71210283949,1
410,131.779703452,96.3036642207,1,1,1.15054927522,1
411,98.6966448113,124.050400939,0,0,1.01215704699,1
412,91.2227330465,117.515886749,0,0,0.600465755793,1
413,103.243487817,106.221163187,0,0,1.09549579694,1
414,124.20459294,106.249166974,1,1,1.5289484823,1
415,115.019428011,98.2598119928,1,1,0.928812699043,1
416,130.734287167,98.4330490812,1,1,0.612079794228,1
417,133.66803232,95.3026637881,1,1,0.745480138052,1
418,130.752840303,115.830890216,1,0,0.645346065285,0
419,71.3608099816,105.773121529,0,0,0.905555698962,1
420,115.907903738,94.0986477476,1,1,1.01212781289,1
421,146.674733618,119.35643673,1,0,1.42894347518,0
422,116.837383743,80.1385413259,1,1,0.795374724083,1
423,140.072175701,119.814529657,1,0,0.978825465718,0
424,121.68087207,92.0127843626,1,1,0.695359142905,1
425,102.672879715,123.233204082,0,0,0.728816679853,1
426,108.771752501,132.934567992,0,0,0.728711872362,1
427,117.067210433,94.2341010559,1,1,0.645211401687,1
428,100.155506057,126.276544145,0,0,0.661991174391,1
429,99.5387552221,111.470384268,0,1,1.09550606005,0
430,91.8084445136,120.755272315,0,0,0.612040919077,1
431,115.856564036,111.183126658,1,0,1.72901509877,0
432,95.9523841396,114.713334246,0,0,1.69572301465,1
433,101.252551975,134.109260872,0,1,0.645339845272,0
434,132.315855993,118.999690758,1,0,0.662021341559,0
435,69.1637898675,95.85947552,0,1,1.00060303183,0
436,99.9951867054,122.910936657,0,0,3.21288889565,1
437,104.94381912,145.097237029,0,0,0.895401190326,1
438,102.158992164,124.433767403,0,0,0.612005775911,1
439,94.9557617069,123.231429798,0,0,1.00056322367,1
440,145.963175823,100.185245338,1,1,1.7124632902,1
441,76.0411206414,98.6798922459,0,1,1.48399166641,0
442,126.719391379,165.025456105,0,0,2.0291100475,1
443,123.358374251,115.724848079,1,0,1.11216671922,0
444,93.4371040078,74.1536351516,1,1,0.933820133563,1
445,138.539387916,109.320922352,1,1,1.17881370982,1
446,124.684957089,97.1749286559,1,1,0.762099744985,1
447,122.83542289,97.0345287029,1,1,1.12883142132,1
448,128.503159078,102.686588247,1,1,0.762039099704,1
449,103.063078752,134.180779245,0,0,0.69524718239,1
450,107.91654061,134.301569014,0,0,0.495337310655,1
451,105.649857094,101.717090818,1,1,0.716954151227,1
452,106.093556064,128.519689653,0,0,0.595425666135,1
453,138.44650995,114.390367684,1,1,1.37875063869,1
454,84.149205788,118.27180567,0,1,1.96243444481,0
455,100.971889082,74.2905451547,1,1,1.01223044336,1
456,151.798946189,119.472682949,1,0,1.7005948525,0
457,101.006646909,123.230610701,0,0,1.77898961224,1
458,126.507484719,157.735198762,0,0,0.845415480842,1
459,90.7522984079,120.952132117,0,1,1.00052092742,0
460,133.755024181,99.3671770558,1,1,0.795398360176,1
461,92.3215699001,130.149710644,0,0,1.34558451019,1
462,108.730170209,90.8204436463,1,1,0.962096386182,1
463,108.198932717,135.998224148,0,0,0.695357587945,1
464,105.760206686,129.059241944,0,0,1.01222235733,1
465,97.8755651189,138.082022525,0,0,0.678758818074,1
466,129.831832905,103.550418211,1,1,0.695362874947,1
467,150.613751513,114.59247744,1,1,0.762054027815,1
468,119.439209094,135.89880138,0,0,2.34588493756,1
469,107.582250964,124.001230664,0,0,0.795323719853,1
470,89.4197887887,125.600275106,0,0,1.10559245932,1
471,114.373533696,130.479745069,0,0,0.662013877532,1
472,103.570013843,126.773470638,0,0,0.428577115468,1
473,121.861364263,98.0327514791,1,1,0.495171235874,1
474,75.7038832331,97.8015642259,0,1,0.505430240999,0
475,77.3959077091,91.1388501493,0,1,0.705439322221,0
476,135.827879319,112.668006037,1,0,1.69575255975,0
477,138.500763297,115.006027102,1,1,0.611985249794,1
478,103.625407051,123.823445188,0,1,0.59531028464,0
479,107.411293005,140.926768001,0,0,0.911948644905,1
480,126.636957852,112.179512771,1,0,1.52898580243,0
481,117.021712584,89.4987779882,1,1,0.795466158539,1
482,70.3873501828,96.4441028363,0,0,1.88412738749,1
483,123.074987502,116.559084928,1,1,3.82966543391,1
484,121.849425352,90.8852305622,1,1,0.461950992991,1
485,135.884067591,117.061979858,1,1,0.528643700876,1
486,114.929672749,75.9962671922,1,1,0.812055598304,1
487,132.743542662,109.832438483,1,1,0.81201641215,1
488,82.8023054719,110.675289663,0,0,1.33392071142,1
489,127.671317621,97.6233379561,1,1,1.34542403341,1
490,107.751723916,114.804327691,0,0,0.645377476467,1
491,120.087135388,68.4799989262,1,1,0.928795593965,1
492,122.892627373,97.5843057891,1,0,0.778718729969,0
493,118.212325739,97.7914174639,1,1,0.595405762026,1
494,101.428786208,115.981578986,0,0,3.11275762192,1
495,112.185485782,135.871999417,0,0,0.578639673418,1
496,140.520782163,106.402828811,1,1,0.645308434148,1
497,105.75530588,146.588593207,0,0,0.845400552789,1
498,77.9541873729,125.286107876,0,0,1.21655031585,1
499,126.128652034,93.1641596163,1,1,3.41288926889,1
500,123.704968483,95.3053272087,1,1,0.578633764409,1
501,132.888609334,120.948441817,1,0,0.728691657307,0
502,105.301877163,131.776315678,0,0,0.678671426605,1
