id = 3; sex = male; age = 21; condition = 1; responseOrder = 1_0; featureOrder = 0_1
trial,x1,x2,y,response,time,correct
101,106.422525692,84.657525807,1,1,0.53381963732,1
102,114.658113423,140.443617936,0,0,0.550494027208,1
103,102.356331553,129.342760945,0,0,0.500371647766,1
104,128.340639935,76.2839044191,1,1,0.533711719501,1
105,95.4643159892,94.0682854511,1,1,0.450470391021,1
106,107.369273826,93.9683268308,1,1,0.400305715273,1
107,133.259877586,87.1330436471,1,1,0.533828034415,1
108,106.278323863,85.5161025933,1,1,0.717154266487,1
109,142.460174307,141.529552671,0,0,0.73383860843,1
110,118.323288363,126.88330286,0,0,0.60049604869,1
111,130.322064108,127.327267489,0,0,0.517014004407,1
112,115.715159078,121.583552183,0,0,0.583672377688,1
113,100.678736785,122.719229566,0,0,0.567047437129,1
114,93.0256352882,88.4757447243,1,1,0.550448620867,1
115,116.401610632,130.960125832,0,0,3.1012185071,1
116,103.194028438,129.943470206,0,0,0.600503512775,1
117,128.452914275,87.326002903,1,1,0.633616241801,1
118,97.725286236,107.982970211,1,1,3.63468888879,1
119,123.512059865,132.762947517,0,0,0.650338837004,1
120,103.790264168,130.52260425,0,0,0.583879505226,1
121,138.915045253,120.54327037,0,0,0.517038884631,1
122,123.197494751,134.280670455,0,0,1.46733044932,1
123,106.457698799,101.016363092,1,1,0.60040368099,1
124,128.22311487,92.0451314714,1,0,0.567148823931,0
125,134.541261748,91.4282174454,1,1,1.15055716067,1
126,125.169257335,119.473590357,0,0,0.633720116573,1
127,76.2507787323,94.683365012,1,1,0.950445199851,1
128,89.5860594515,133.930301532,0,0,0.867100307543,1
129,102.418236127,88.4732411263,1,1,1.0338687757,1
130,114.15573322,128.968633892,0,0,0.650424984691,1
131,128.759426359,85.6366993409,1,1,0.533772364957,1
132,91.834727589,75.9025825362,1,1,0.667077293445,1
133,117.710878071,88.6212644116,1,1,0.583541134722,1
134,142.17033314,94.2022370399,1,1,0.500465570483,1
135,105.734615202,93.3796273753,1,1,0.433751838806,1
136,105.78490741,120.647851206,0,0,0.683700056921,1
137,110.645998982,136.456356707,0,0,0.467015403905,1
138,126.003682562,131.988720393,0,0,0.567092843528,1
139,120.311163183,125.556011397,0,0,0.466971552582,1
140,131.015708572,75.1514270228,1,1,0.550359674206,1
141,148.691950765,94.5883167572,1,1,3.35134181957,1
142,134.794630938,84.5552251506,1,1,0.516978239175,1
143,91.0715757575,121.393844392,0,0,0.983786204539,1
144,92.7516998586,135.972442593,0,0,0.633723537612,1
145,92.3761954666,88.5858536898,1,1,0.483768788399,1
146,101.012687762,88.5876258016,1,1,0.5503870424,1
147,107.708251121,79.4931078546,1,1,0.467105905642,1
148,100.623680755,91.5163151159,1,1,0.41702271247,1
149,115.671254644,126.440257845,0,0,0.867108082632,1
150,101.579839672,121.417700349,0,0,0.767220976471,1
151,145.203632814,129.932253708,0,0,0.667030021083,1
152,142.336446751,126.861236009,0,0,0.433670356171,1
153,108.359609965,143.134911749,0,0,0.48366273666,1
154,110.669095088,138.628785236,0,0,0.41687809641,1
155,118.095735362,135.392671639,0,0,0.48378122854,1
156,109.459634669,126.473305992,0,0,0.433590739558,1
157,131.308564532,90.4711506245,1,1,0.567095642502,1
158,119.607385562,141.213786202,0,0,0.533860689669,1
159,135.256084761,99.5981814318,1,0,0.883828189864,0
160,97.754348134,127.770960615,0,0,1.03384171845,1
161,129.424800017,123.808499135,0,0,1.15056649077,1
162,81.0118285283,126.125818167,0,0,0.800474589574,1
163,95.186922336,81.8646755623,1,1,0.567036241118,1
164,115.045344126,98.7665287416,1,1,1.58395259082,1
165,108.545814302,120.810140291,0,0,0.817232639063,1
166,104.186992126,91.490180582,1,1,0.650464481965,1
167,136.773725345,104.940561976,1,0,1.46728846402,0
168,117.761888634,72.8867726218,1,1,0.667037796113,1
169,102.259223329,90.4075757931,1,1,0.667168417072,1
170,102.60151142,133.091873661,0,0,0.667195785267,1
171,141.687626941,99.6367598561,1,0,1.25053041446,0
172,120.928175603,92.0290161067,1,1,0.667225019541,1
173,141.572070206,128.857626859,0,0,0.68385244807,1
174,115.816402895,96.1040411211,1,1,0.617100463074,1
175,70.5525124706,128.524800056,0,0,1.10063040169,1
176,104.112394257,116.66586735,0,0,0.883980892017,1
177,115.645513187,86.6448925137,1,1,0.650488429179,1
178,114.287198863,67.9832736737,1,1,0.633721671533,1
179,105.900438324,117.48652143,0,0,1.4841245751,1
180,137.500931549,102.518542263,1,0,0.733622150845,0
181,82.9513863031,132.377523829,0,0,1.0672977941,1
182,87.235813651,130.135591825,0,0,1.2339788705,1
183,71.1178153686,127.396067356,0,0,0.75043929083,1
184,92.7073496599,101.238264706,1,1,1.28393797367,1
185,118.186659134,130.657884864,0,0,1.10047583358,1
186,113.543981359,109.614034582,1,1,1.43392009102,1
187,124.690677114,93.4719491523,1,1,0.550576753798,1
188,115.666813872,94.9193801355,1,1,0.466967509536,1
189,113.8134288,129.646977368,0,0,1.40059961251,1
190,111.601929751,137.451883375,0,0,0.650398238446,1
191,116.015431095,98.9745365119,1,1,0.65035345417,1
192,111.37271913,118.788337267,0,1,1.33408150129,0
193,113.786473967,141.119931672,0,0,0.800371958758,1
194,93.4405208506,130.134881906,0,0,0.800526215928,1
195,106.983237805,81.8816931317,1,1,0.767095642514,1
196,81.7726478658,132.386844118,0,0,0.700551718124,1
197,102.896274883,95.0823106282,1,1,1.1005053788,1
198,135.574558697,79.1822272759,1,1,0.600359207718,1
199,108.731233292,90.8429977703,1,1,1.75073007797,1
200,143.472534581,92.8700874581,1,1,2.73439281463,1
201,88.0374544318,127.685700557,0,0,0.600403992052,1
202,100.426393834,126.663016967,0,0,0.567020068935,1
203,115.771921514,125.277537462,0,0,0.917157998541,1
204,115.289022564,92.2748647643,1,1,0.700547053071,1
205,114.824886069,93.3071956464,1,1,0.550540988566,1
206,112.613593331,82.946126575,1,1,0.733834876446,1
207,96.725332673,127.462512636,0,0,0.600596813485,1
208,132.478300662,128.708935039,0,0,0.517146180442,1
209,110.69108841,88.4440473844,1,1,0.617176036641,1
210,133.499024855,126.404961775,0,0,0.61704790371,1
211,91.0756668255,135.220321381,0,0,0.617058477772,1
212,105.694582802,126.252817444,0,0,0.750515486347,1
213,123.497902379,122.734680351,0,0,0.667165929044,1
214,106.273622424,118.995811592,0,1,2.90107047005,0
215,132.178852619,129.523259379,0,0,0.667191120214,1
216,97.1650837935,87.0228192701,1,1,0.750745628087,1
217,122.313436379,118.508313256,0,0,0.450294985727,1
218,84.5732820832,120.64478038,0,0,0.533711719501,1
219,94.332853318,101.90366646,1,1,1.01719189779,1
220,104.049986652,130.32668705,0,0,0.650385798421,1
221,96.4925266941,108.159034113,1,0,5.98546281812,0
222,100.08778965,128.147645724,0,0,1.11716421857,1
223,103.110197466,137.655073225,0,0,0.66709066648,1
224,91.6561631685,122.296928099,0,1,0.55047412304,0
225,131.593852434,96.5760870936,1,1,0.933817149256,1
226,114.425044227,96.9351462874,1,1,1.31730168161,1
227,125.098701967,100.127535508,1,1,1.13385571353,1
228,112.53377404,88.5109029453,1,1,0.783793357608,1
229,122.818403752,86.34057892,1,1,0.550357497181,1
230,88.1796590041,108.24098643,0,1,0.616908885655,0
231,119.799290399,87.5973020723,1,1,0.900497292751,1
232,90.9448984894,84.1301337698,1,1,0.650508333289,1
233,102.900250853,130.981652075,0,0,0.583695391892,1
234,109.374766723,109.017530242,1,0,2.98440727621,0
235,137.107897056,146.2486058,0,0,0.76718521124,1
236,100.016890111,138.789911545,0,0,1.35061531811,1
237,100.745955891,126.294088484,0,1,0.717063453805,0
238,109.340659222,127.37675757,0,0,3.76807343389,1
239,107.876303736,119.803469646,0,0,1.96757147613,1
240,114.605907834,87.8327091284,1,1,0.6170015643,1
241,105.750355446,121.101828066,0,0,0.600389996951,1
242,93.5945613154,131.104368097,0,0,0.550322975905,1
243,108.817650365,102.801322515,1,1,0.633802221215,1
244,122.872500644,133.006654498,0,0,0.667081025487,1
245,121.629444045,135.972307947,0,0,0.617048525717,1
246,132.122574755,93.5238186168,1,1,0.583817304811,1
247,111.171265513,98.6445215633,1,1,0.633737843717,1
248,104.216224496,81.5781617046,1,1,0.650380511361,1
249,163.018319907,151.729271052,0,0,0.717112592189,1
250,124.31084022,129.035176036,0,0,1.73401339172,1
251,117.434608985,80.9929235686,1,0,0.583710008999,0
252,106.038209023,132.046476408,0,0,1.08382756787,1
253,89.6039648728,126.049248888,0,0,0.667058322288,1
254,107.638997551,125.049205025,0,0,1.10060645454,1
255,121.189613684,92.7159955816,1,1,0.483823524846,1
256,108.921464888,89.4785416754,1,1,0.650369937299,1
257,100.305866487,119.142489744,0,1,2.46776025451,0
258,138.096314614,110.420384968,1,0,1.28397498297,0
259,137.079068508,103.087991958,1,1,0.766971552628,1
260,115.107945819,90.648961847,1,1,0.817045726697,1
261,97.6849058776,89.3855269938,1,1,0.683742353227,1
262,101.654245658,86.2924693347,1,1,0.533872507687,1
263,92.7750001198,125.378817324,0,0,2.18417682353,1
264,87.6631221626,86.2566769596,1,1,0.550417209626,1
265,93.278318207,117.864431763,0,0,0.883783094527,1
266,91.0747464531,118.228157439,0,0,2.05083892879,1
267,133.675230295,101.781340653,1,1,0.85033572698,1
268,117.901694675,122.743074622,0,0,3.88480971323,1
269,89.1947506782,86.1581888254,1,1,0.517084601976,1
270,125.272043959,105.78204435,1,0,1.23392755509,0
271,103.048976135,132.854651111,0,0,0.850557471684,1
272,113.058669763,94.3158273205,1,1,0.866995499819,1
273,121.263521084,91.912482263,1,1,0.466979949677,1
274,147.69965048,121.566318507,1,0,0.800448776339,0
275,89.6926846033,69.7042777785,1,1,0.650431826711,1
276,98.2099916057,89.9264247522,1,1,0.533817460295,1
277,141.918268339,102.759081498,1,1,1.20065621496,1
278,104.013776671,80.6190195287,1,1,0.600516885868,1
279,123.336181954,101.310871027,1,1,0.533823369304,1
280,89.4678925386,114.738707312,0,1,0.550383310358,0
281,111.364230778,99.294241783,1,1,0.73372540361,1
282,111.992971946,98.3677830782,1,1,0.533576122485,1
283,102.791881689,120.159605093,0,1,2.95109954872,0
284,118.483032528,101.38298822,1,1,1.20059059345,1
285,104.821410598,108.987119954,0,0,1.16709595354,1
286,108.064007339,128.929116152,0,0,0.667057078274,1
287,99.6355320129,124.064708235,0,0,0.583644076483,1
288,127.471573298,100.964054023,1,1,0.716951492999,1
289,120.140405323,91.9504223063,1,1,0.517097353062,1
290,88.1783065879,103.099955653,0,1,1.233908895,0
291,110.175483648,138.28982456,0,1,0.533811551286,0
292,98.3918256159,104.287356528,0,0,0.583845917019,1
293,131.223523945,140.777533888,0,0,0.800561981159,1
294,101.275113227,121.406128387,0,0,0.783959121851,1
295,105.692380436,80.8987039032,1,1,0.550318621856,1
296,135.980488461,106.746617644,1,1,5.63519457862,1
297,92.790527759,109.796271944,0,1,0.500493871747,0
298,117.311652494,100.959908138,1,1,0.61703204253,1
299,114.987099913,85.4082868976,1,1,0.550560270669,1
300,124.45864801,101.215556102,1,1,0.700310380314,1
301,107.633104609,99.0324847975,1,1,0.50050102477,1
302,109.792137819,133.994065168,0,0,0.700426073163,1
303,111.115521161,73.0011818373,1,1,0.500320332416,1
304,125.93043524,77.9114400212,1,1,0.500317533384,1
305,113.34986822,101.925624694,1,1,0.500405858038,1
306,104.074458618,117.631322837,0,1,0.416958334972,0
307,110.258133315,96.3184027588,1,1,0.450336349022,1
308,80.1072973571,102.666284681,0,1,0.61691883771,0
309,137.574703013,98.6875275055,1,1,0.717179768719,1
310,142.644614498,111.104689903,1,1,1.26733915735,1
311,140.538378767,89.8236974987,1,1,0.533673777187,1
312,121.785347161,89.888436903,1,1,0.366994566808,1
313,112.354335734,89.9952688616,1,1,0.517130630324,1
314,101.073399401,138.544810274,0,0,0.683771276439,1
315,121.357289283,112.86653245,1,0,1.38396409788,0
316,141.555985128,125.721328802,1,0,0.550390774442,0
317,126.390238682,91.4901398969,1,1,0.433756814862,1
318,125.240116657,108.478944358,1,1,0.617083979945,1
319,87.0105844004,103.875949866,0,1,1.00048516365,0
320,109.857311281,95.181332651,1,1,1.05062464817,1
321,123.951051166,98.34011654,1,1,4.50150898332,1
322,110.536565615,135.14282372,0,1,0.650371492258,0
323,131.364635717,109.166636793,1,1,0.633839230461,1
324,107.628052529,132.618676548,0,0,0.433738465712,1
325,130.884078616,99.5025180997,1,1,0.783888835285,1
326,140.335893581,103.13928445,1,1,0.583700678893,1
327,107.73005066,132.308887156,0,0,1.25053787854,1
328,87.714210208,120.036292001,0,0,6.48564786447,1
329,103.247444522,134.364847069,0,0,1.05068529362,1
330,104.858613294,126.905366552,0,0,0.517023334512,1
331,103.486085529,89.2265882516,1,1,0.550320176932,1
332,121.243142881,88.3864878307,1,1,0.550373669248,1
333,76.0371338547,109.411741048,0,1,0.967147579941,0
334,110.386836415,93.4135893923,1,1,1.51732282975,1
335,103.234223596,111.444335643,0,1,0.500430738204,0
336,79.8790538233,108.003474422,0,1,0.683736444218,0
337,109.500898046,136.655064092,0,0,0.583837519982,1
338,109.312072307,121.534638696,0,0,0.80038781988,1
339,119.197251878,109.52546092,1,0,2.86770334106,0
340,93.6197872528,83.2004988017,1,1,0.750464482,1
341,117.776367124,128.1578314,0,0,0.833869086695,1
342,85.7846299987,101.942088425,0,1,6.30207811756,0
343,109.685801868,140.35298875,0,0,2.33428178675,1
344,97.9872212053,121.237778615,0,0,0.550466036948,1
345,135.094817692,101.989071932,1,1,2.53437944152,1
346,99.7665939,134.109820415,0,0,0.650272904546,1
347,141.757147905,125.35963805,1,0,0.583794290607,0
348,125.187673744,91.1690648953,1,1,0.783827567822,1
349,126.456480991,98.1792170528,1,1,0.433647342026,1
350,95.466968871,131.80946667,0,0,0.58386519918,1
351,96.4665573118,125.758584561,0,0,0.533735666715,1
352,100.572961637,121.139173614,0,0,0.500443178345,1
353,104.52583825,121.030864566,0,0,0.950510199356,1
354,78.0770098079,103.864363051,0,1,0.50038066681,0
355,134.46876012,110.131832984,1,0,0.433650141058,0
356,133.688496893,108.891376268,1,0,0.700347700622,0
357,96.2030917923,115.222109817,0,1,1.08394481573,0
358,108.59974245,88.2096237578,1,1,2.58445579256,1
359,138.885449628,115.965783038,1,0,0.666896290029,0
360,120.394157155,145.237191798,0,1,0.533820259327,0
361,85.5876869697,100.811462537,0,0,5.66861208994,1
362,103.825844047,122.025846564,0,1,0.967181168206,0
363,108.796499449,112.17661477,0,0,0.53367160022,1
364,113.468411411,86.9234039007,1,0,0.700486718677,0
365,112.3553719,139.078874047,0,0,0.683645009529,1
366,135.123620316,105.05924709,1,1,30.8928071382,1
367,109.503936783,132.620013078,0,0,0.967271669884,1
368,86.9612167811,108.627470021,0,1,1.81742670457,0
369,133.834390446,111.80680314,1,1,2.63432004006,1
370,130.266339638,95.9040220603,1,1,0.533809685207,1
371,115.31789,93.7442687014,1,1,0.633762412879,1
372,86.2017630068,127.988706055,0,0,0.600422652147,1
373,139.347819247,120.66755405,1,0,0.900589660392,0
374,122.799904485,94.4510327996,1,1,0.617017736426,1
375,97.0311172921,80.2895877136,1,1,0.783755726297,1
376,87.3433268898,95.9755915785,0,1,0.550439290819,0
377,89.771749632,104.397870879,0,0,1.15061127511,1
378,94.1302084614,73.8765435104,1,1,0.683748884301,1
379,130.480160795,112.609371213,1,1,1.31723046204,1
380,133.597238391,103.772366748,1,1,0.967149445962,1
381,110.26472384,67.5305329941,1,1,1.08377065446,1
382,99.1982300536,124.706402232,0,0,0.833870641713,1
383,86.0178958283,110.745716489,0,0,0.900369470764,1
384,97.6789263415,124.793926867,0,0,1.0339241341,1
385,90.6731996786,123.572528657,0,0,0.517059410748,1
386,112.40241192,86.7209985861,1,1,0.717071228893,1
387,130.740683884,95.0015071035,1,1,0.733770809951,1
388,85.5637354869,121.368443518,0,0,0.533668490185,1
389,107.660390287,147.956900549,0,0,0.633794135123,1
390,119.94167806,150.99513026,0,0,0.550487496133,1
391,106.979635842,101.16688652,1,1,0.700464637484,1
392,99.1616696689,115.017545384,0,0,0.683630703425,1
393,110.731131513,84.9679047521,1,1,0.616987258254,1
394,90.2382005055,143.879788487,0,0,0.583688860817,1
395,124.230090286,118.590799158,1,0,0.867123943754,0
396,90.8317188317,117.801992512,0,0,0.900500091782,1
397,89.9605348223,109.237079441,0,0,0.767057389254,1
398,93.3810524988,117.522193547,0,0,2.01763352111,1
399,81.9999216844,112.832774291,0,0,1.50064346386,1
400,122.059169002,85.6181284032,1,1,0.733690260327,1
401,125.604874788,105.358545233,1,0,0.700521861902,0
402,135.228449813,119.841917808,1,0,1.01724103617,0
403,99.1316406788,118.568096014,0,0,1.36724554567,1
404,115.908578937,136.409680664,0,0,2.70112489542,1
405,116.281406075,129.662218235,0,1,1.05070115475,0
406,124.712422008,89.8045816665,1,1,0.683717784064,1
407,114.742724201,141.524426272,0,0,0.683704099967,1
408,118.721871401,154.990086178,0,0,0.483793046616,1
409,145.38169509,96.343148498,1,1,0.800679540087,1
410,83.695893553,102.164897602,0,0,1.8173924943,1
411,130.214949146,123.610087555,1,0,6.3688761309,0
412,155.993522792,108.513117449,1,1,0.583633191418,1
413,80.077953983,102.028256349,0,0,1.30075729068,1
414,102.876156965,119.373946899,0,0,1.36738922878,1
415,103.530503455,92.5692780023,1,1,0.833763345901,1
416,91.9294001528,133.301950683,0,0,0.66704712616,1
417,118.847938594,97.6674236719,1,1,0.633698657388,1
418,102.933086499,113.983735504,0,0,2.66763367655,1
419,117.330175785,86.8595028893,1,1,0.767151000968,1
420,119.894722893,135.570156687,0,1,0.667168106069,0
421,129.799408816,107.813664952,1,1,0.700390929938,1
422,109.520770351,89.7621044083,1,1,0.617109171173,1
423,123.804254882,90.7622789395,1,1,0.516898000555,1
424,122.342939407,93.5151394399,1,1,0.483643765445,1
425,88.4959215998,112.014211933,0,0,0.867236837628,1
426,107.997931843,86.4540243413,1,1,0.567008872866,1
427,96.345522808,116.570521724,0,0,3.00109970424,1
428,104.197158274,82.0437051902,1,1,0.750542543596,1
429,127.231173159,144.450757034,0,0,2.13422829437,1
430,112.752482999,100.300957022,1,1,0.700451264391,1
431,116.780873411,125.492996431,0,0,4.26817326562,1
432,96.8653374074,94.4394582092,1,1,0.71722082101,1
433,113.859671239,78.1453179648,1,1,0.650256421417,1
434,88.4897715555,120.660907111,0,0,0.767093465547,1
435,97.7681035011,117.603468827,0,0,0.933821814309,1
436,109.134943554,76.1945694141,1,1,0.583722138079,1
437,118.816077575,91.8706707906,1,1,0.633692437375,1
438,95.7843243533,135.150366468,0,0,0.983959743869,1
439,93.0920208309,122.986586754,0,0,0.600361384684,1
440,78.3373883105,91.4495513864,0,1,0.533856024558,0
441,137.293167413,94.4742916004,1,1,0.700245691871,1
442,111.273387408,107.617475365,1,0,2.55090890429,0
443,84.4422153515,113.936805265,0,0,0.683590273082,1
444,85.8241569612,120.719963991,0,0,0.883784649544,1
445,81.0343711274,122.66960919,0,0,0.583709697996,1
446,119.105491087,76.82781606,1,1,0.967289085966,1
447,104.961894677,117.129109401,0,0,5.90192665946,1
448,123.721858274,87.0230209986,1,1,0.633827101381,1
449,125.595501968,112.720710151,1,0,4.53497625497,0
450,106.709642998,120.099406785,0,0,1.03396487539,1
451,83.3033266388,109.828075824,0,1,0.633903607959,0
452,120.760120902,88.7734629567,1,0,0.65035345417,0
453,119.58354456,83.3641898032,1,1,0.917112903204,1
454,126.709217468,123.147692734,0,0,0.850483453076,1
455,125.493146085,98.5079517145,1,0,0.817105439084,0
456,120.379048445,98.4289800286,1,1,2.2842178758,1
457,102.296587458,121.822304462,0,0,0.817099530075,1
458,88.6284734525,112.863760808,0,0,0.550375224324,1
459,93.7324150837,111.05511304,0,0,0.633767077932,1
460,96.2599452549,129.529081614,0,0,0.450344124052,1
461,86.9834708581,106.233174941,0,0,1.36724274664,1
462,144.156650491,110.177402476,1,1,1.48397373897,1
463,116.080150059,126.424569478,0,0,1.71735735104,1
464,122.112656915,97.1960755275,1,1,2.66778700071,1
465,113.663358934,90.6689437287,1,1,0.733686839289,1
466,125.118831786,94.1449226857,1,1,0.617068429885,1
467,84.4592459204,123.168821688,0,0,0.983855558094,1
468,115.379349322,86.0014499856,1,1,0.700433226244,1
469,132.386001394,119.070375067,1,0,1.38381326175,0
470,115.219775926,115.196301979,1,1,0.583866754198,1
471,83.2524802935,124.784324942,0,0,0.800539589021,1
472,65.9758821807,106.174257847,0,0,1.8174534507,1
473,142.550496072,109.616706445,1,1,1.8174114654,1
474,109.644278785,136.59119845,0,0,8.83632445004,1
475,126.581612165,102.390106353,1,1,2.56780006282,1
476,124.153100008,96.5326509348,1,1,0.550405702554,1
477,144.769388,117.440706067,1,1,1.88411928806,1
478,103.038951106,126.939797019,0,0,2.15081746964,1
479,91.8887677708,118.472362578,0,0,0.617012760427,1
480,83.4900144037,114.739537696,0,0,1.55073536502,1
481,109.305297753,80.6933607616,1,1,3.15117854334,1
482,105.115396935,81.6652815518,1,1,0.500309758354,1
483,120.34695199,81.4024872329,1,1,0.800446910318,1
484,100.092108394,124.540271512,0,0,0.75037646835,1
485,108.008717025,124.771544844,0,0,0.633810307248,1
486,112.03629163,94.3843964188,1,1,1.10046152747,1
487,115.355892422,96.2143386469,1,1,0.600326552463,1
488,110.763372608,100.274044042,1,1,1.00053461298,1
489,74.0961749873,106.969347329,0,0,0.917246323137,1
490,142.215655166,101.266867614,1,1,0.783724626119,1
491,140.821834461,108.89393239,1,1,0.666932677326,1
492,119.167423922,133.574859951,0,0,0.800583129341,1
493,139.655535151,103.3299349,1,0,0.717067496851,0
494,76.1892503907,118.252872808,0,0,1.55072136992,1
495,106.185063435,133.363275545,0,0,1.00061080855,1
496,122.98761004,97.0277619817,1,1,0.533629925922,1
497,87.1644037232,119.375541131,0,0,0.633718872559,1
498,101.935999942,122.275523794,0,0,0.783743908221,1
499,108.570522472,105.645320654,0,0,0.650409434573,1
500,108.32742205,133.944320547,0,0,0.983867065166,1
501,93.3714425313,125.537833216,0,0,0.767125498794,1
502,102.201901101,142.623573221,0,0,0.450485319132,1
503,126.411989103,107.076792439,1,0,0.43380439817,0
